1.091500229,-0.06535414,1.357565548,0.935526507,-1.229438492,-0.915962116,-0.514816037,-0.141691467,1.785235942,-0.487334603,1.039692937,-2.285344468,1.459448257,1.509657999,0.662750398,0.492669355,0.372457179,0.14628316,-0.791276248,-0.058331709,-0.092989963,-0.129868864,0.099894871,0.875113288,0.029038135,0.316082257,-0.043740939,0.033314189,54.94,0
-3.249368627,-0.232552078,1.044995688,0.298311211,1.497724348,0.823350105,1.950383687,-1.288161981,2.869124566,1.282574805,-0.568211626,-3.607633342,0.869185998,-0.056843183,-0.734182288,-0.494525997,-0.30294979,-0.337746715,-0.321160051,-0.795655597,-0.89453948,-0.340433722,-0.649299594,-1.357197038,0.709503096,-0.626526646,-2.395393438,-1.36252653,99.99,0
-1.863755553,3.442643977,-4.468259731,2.805336259,-2.118412477,-2.332284887,-4.261237197,1.701681844,-1.439395875,-6.999906634,6.316209677,-8.670818005,0.316023992,-7.417712065,-0.436537471,-3.65280196,-6.293145319,-1.243248291,0.364810482,0.360924004,0.667926572,-0.516242362,-0.012217812,0.070613703,0.058504467,0.30488284,0.418012467,0.208858278,1,1
-4.617217204,1.695693653,-3.114372201,4.328198553,-1.873256991,-0.989908136,-4.577264627,0.472216158,0.472016953,-5.576022636,4.802322761,-10.83316447,0.104303876,-9.405423062,-0.807477869,-7.552342204,-9.80256179,-4.120628835,1.74050729,-0.039045934,0.481829697,0.146023056,0.117038528,-0.217564599,-0.138776044,-0.424452881,-1.002041426,0.890780288,1.1,1
-2.661802175,5.856393215,-7.653616213,6.379741881,-0.060712119,-3.131549732,-3.103569746,1.778491569,-3.831153716,-7.191604246,7.102988588,-9.928699943,-0.067498378,-10.92418687,-1.697913977,-2.379420985,-2.775113897,0.273798971,-1.382187564,0.39909686,0.73477495,-0.435901182,-0.384765904,-0.286015664,1.007933824,0.413195532,0.280284157,0.303936551,1,1
-2.535852117,5.793644147,-7.618462836,6.395829746,-0.065210105,-3.136371964,-3.104557363,1.823232638,-3.87865758,-7.29780335,7.071669137,-10.00104637,-0.207934541,-10.86069805,-1.690825041,-2.360856724,-2.760097015,0.298103416,-1.385557802,0.408704184,0.716719907,-0.448059938,-0.402406879,-0.288835223,1.01175224,0.425964621,0.413139556,0.308204657,1,1
-2.923582528,-2.65328706,3.471480814,4.289432103,0.308936514,0.620977993,-0.619557804,-0.231190907,1.867537292,0.417259622,-0.240217199,-2.52165919,2.007314937,-0.15944981,-1.117593031,-0.49234352,1.058011453,0.586229779,1.055600899,0.162397299,-0.170474035,0.612179208,-0.258584336,0.472739668,0.119726919,0.432774744,0.046089616,-0.369593277,413.21,0
1.33686601,0.608760276,-0.56201165,0.921427268,1.077986191,0.150388497,0.425607843,-0.270122918,0.932505942,-0.399189243,-0.258111,-2.084797476,2.957198008,1.724766343,0.178557557,-0.18192253,0.126576245,-0.223678278,-0.294294544,-0.115265346,-0.199555759,-0.173128985,-0.289909703,-1.338351613,0.980739869,-0.222152453,-0.012792928,-0.010763578,1.29,0
-3.499107537,0.258555161,-4.489558073,4.853894351,-6.974521545,3.628382091,5.431270921,-1.946733711,-0.775680093,-1.987773188,4.690395666,-6.998042432,1.454011986,-3.738023334,0.317742063,-2.013542681,-5.136135103,-1.183822117,1.663394014,-3.042625757,-1.052368256,0.204816874,-2.11900744,0.170278608,-0.393844118,0.296367194,1.985913218,-0.900451638,1809.68,1
-0.790966402,1.195682581,1.27024007,-0.267146376,-0.023160473,-0.566068752,0.306685832,0.384883649,0.789019347,-1.325622499,0.385024822,-2.591427471,1.063822201,2.046682366,-0.133363488,0.306765838,0.514083758,-0.483877815,-1.28550063,-0.366737849,-0.223745515,-0.609532826,0.140475369,-0.028319884,-0.642915961,-0.13727801,-0.053218207,0.07609071,8.99,0
1.173297909,-0.152350459,0.996323049,1.076065587,-0.711351608,0.14042963,-0.636534054,0.126683689,2.439219657,-0.6989012,-0.006393158,-2.436366756,0.350334285,1.206729853,-1.254386734,-0.750705898,1.335738989,-0.674987191,-0.191019091,-0.288561194,-0.285333067,-0.243109938,-0.001449078,0.051426716,0.379927126,0.523765842,-0.021339574,-0.000319138,0.01,0
-0.759481191,0.607102106,3.273768094,1.530198649,-0.706396337,0.857865637,0.232890527,-0.000308207,2.101358872,-0.888933504,-0.182057957,-1.385011152,2.846469448,-0.139253731,-2.298804913,-1.223954742,1.22799631,-0.081290052,0.976323091,0.417890307,-0.322736802,0.040895844,-0.211302043,0.401307259,0.464569151,-0.261132659,0.198436013,-0.069757293,73.68,0
-1.042313684,-0.840180866,1.662426866,0.485675188,0.927590882,-1.273493429,-0.709011703,0.119858245,2.199266535,-1.010586681,-0.538625397,-2.500432875,0.553849595,1.077372576,-2.289475687,-0.360050383,0.748957412,-0.106667405,-0.423878178,0.007396743,-0.015872918,0.104638937,0.296011402,0.346038375,-0.993714265,0.146620874,0.136415141,0.24565763,0.01,0
-0.678813867,0.085681745,3.3724747,0.534176536,-0.473903663,1.095169109,-0.556676864,0.374623736,2.730737076,-1.120071071,0.534338961,-1.909758745,0.550163695,0.187735109,-3.469736475,-0.016277826,0.249342602,1.079967543,-0.371011398,-0.193425945,0.00620009,0.817897198,-0.388787344,-0.034077069,0.00939399,-0.37854101,0.008766522,-0.098968299,1.18,0
-0.796535005,0.595861277,0.826343166,-1.383058344,2.645912277,4.003031732,0.323115689,0.412113385,2.54357379,0.150380932,0.248638144,-2.684905959,1.14418763,0.178364955,-1.952889178,-0.33376287,-0.080344186,0.071215359,-0.067982315,0.518428465,-0.522824729,-0.359752624,-0.339660561,0.98774442,0.225959208,0.274804831,0.022417439,-0.380007351,6.01,0
-3.593041221,-1.853550952,1.867036249,0.367804572,1.556558228,-0.461226339,0.023385641,-0.183284347,2.815620771,0.564612467,1.89816206,-1.837554213,0.874101335,0.320338226,-2.299507262,-0.442886636,0.439723746,-0.294343675,-0.195732647,-1.048558534,-0.923941351,0.387984231,1.636264947,0.008690439,0.587987651,0.447767403,1.04556145,-0.478007662,0.01,0
-2.553195296,1.180387495,1.325623111,-0.146449751,-0.38167844,-0.210849771,-0.167458391,0.462575871,2.156497865,0.068661933,1.496362719,-0.999577873,2.017890229,0.809523778,-2.957135351,-0.132464865,0.545906002,0.101871691,-0.122154164,-0.123575441,-0.317846124,0.06664232,0.235008767,0.329842718,0.299006942,0.319204974,0.157295265,0.370709619,0.01,0
-0.553198578,1.137215859,1.608132349,1.422737484,0.225375237,0.093746709,0.627984363,-0.107331199,1.540804035,0.086875931,0.200734727,-3.176964407,0.058285342,1.449592463,-0.318637198,-1.28479738,1.329018177,-0.280510594,0.505154166,0.182610149,-0.289561027,-0.026636282,-0.163807521,-0.00260846,-0.137465968,-0.280785988,0.34514749,0.031040974,13.99,0
1.338356502,-0.18163319,-0.852312143,-1.036211258,1.811926896,3.282602813,-0.877115437,0.750997239,1.543496404,-0.524630212,0.952964417,-2.44149474,1.75299409,1.700066484,0.698867116,0.70195558,-0.132898458,0.296092842,0.196829914,0.02084573,-0.336306381,-0.862545686,0.071205116,0.993412079,0.254171785,0.881138275,-0.095249653,-0.003434631,4,0
-0.733230551,0.533944582,1.697288914,0.954480397,-0.380269696,-0.648588995,-0.078993973,-0.281935486,1.115233482,-0.010090837,0.743862111,-2.889897563,1.587387906,1.572072897,1.697515881,-0.609063128,1.217790593,0.329923329,2.330085223,0.011521637,-0.185009955,-0.143683112,0.236493355,0.38787879,-0.824561549,1.132406713,-0.276278547,0.179196584,14.06,0
-1.06715673,-0.39740754,2.466627747,0.426845008,0.877998816,0.272661064,-0.492602264,0.313273891,1.874671689,-0.755667766,1.339065497,-2.420883443,0.064962899,1.263379967,-1.480846023,0.170570207,0.105863397,0.638145778,-0.921666417,-0.025909725,-0.031971209,0.152753252,0.039676603,-0.414906724,-0.464939998,-0.662672819,-0.0279853,-0.064355147,12.99,0
-0.442917305,1.346464651,1.797274874,2.955751311,0.69721957,0.469902028,0.576933739,-0.156768314,0.509025207,-0.213698701,0.535307868,-2.782191994,1.682513567,-0.167427542,-0.952876339,-0.461139123,1.97316242,0.032769509,-0.214499628,0.040372179,-0.180518756,0.117120289,-0.17657644,-0.041995515,-0.311422961,0.098602861,-0.139274362,-0.051515221,10.63,0
0.271351892,-1.740521769,0.772038693,0.759880916,-1.58109474,-0.223862455,-0.088794431,-0.201152428,2.222446156,-1.006886553,0.417591195,-1.691266076,2.433181682,0.969873344,-0.449548917,0.167279104,0.636043033,-0.094781048,-0.132551394,0.934442657,0.036382697,-0.540242404,-0.368139116,0.455832666,-0.069748531,0.896705804,-0.149523057,0.096971495,500,0
1.125261683,0.036456209,1.550943653,1.633944792,-1.127313914,-0.360700474,-0.680167314,0.020507236,2.243470067,-0.557012537,0.349616241,-2.230343889,1.024892202,1.213383798,-0.518513141,-0.019018785,0.637523915,0.176739336,-0.535323875,-0.218946738,-0.19591009,-0.1486246,0.051239458,0.632392299,0.32652084,-0.4658935,0.041710943,0.034473428,12.99,0
-1.355729035,0.955935925,1.026952875,-1.619898832,0.481385386,0.11230008,0.745382892,-0.125617264,1.850414195,0.194265565,1.101050581,-2.44333503,1.675201802,1.086202707,-0.713895451,1.060509504,-0.827762471,0.804125147,-0.161397431,0.41414004,-0.452713928,-0.552704447,-0.152149034,-1.067714735,-0.055368055,0.738689459,0.391340201,0.184138184,59.29,0
-3.584790812,-2.855326416,0.271564446,4.77281473,0.988322913,0.352906696,-5.75935647,-6.017194026,0.945732175,-0.094019514,-0.32665188,-1.42957684,2.117166102,2.466999411,0.78611882,1.040676866,1.004154355,0.159170044,-0.252501605,1.049736725,-2.655600147,-1.490162025,-15.14434034,0.407355407,-2.577362588,0.13275344,1.576661499,0.289883471,1895.88,0
1.027648858,-1.312481159,0.966172241,-0.342724668,-1.596197896,0.092918577,-1.223894677,0.126081405,1.124267074,0.268502911,1.572602673,-3.060451165,0.615645823,1.185538163,-0.895574255,1.528816495,0.749327098,0.039879109,0.628391525,0.300857333,0.270220894,0.639126265,-0.272278686,-0.024807929,0.346074677,-0.095181059,-0.019920049,0.03114167,171.77,0
-0.556310963,0.818763822,2.132285288,-0.899406339,-0.331227206,-1.283770683,0.617560946,-0.245254014,1.023900343,-1.324473269,1.015250591,-2.10246259,2.082837593,1.345648145,-0.334828696,0.399845379,0.222799237,-0.300634827,-1.064024378,-0.106975629,-0.135404696,-0.211884727,0.019446733,0.907153363,-0.478036487,0.627539278,-0.011958486,0.113953293,14.59,0
0.695586485,-1.241032504,0.853186484,0.338053082,-1.173803088,0.602339297,-0.80079685,0.328956783,2.431403078,-0.682260449,1.566719896,-2.511616355,-0.432703298,1.669777296,-0.601547431,0.263860801,0.695129123,0.347388652,0.022125133,0.231048352,-0.091231092,-0.467466,-0.135235989,-0.326854465,-0.129686908,0.965633284,-0.107578948,0.030002165,246.79,0
-0.470982163,0.671110737,1.068331254,-1.124520805,0.486385717,0.045074031,0.519488556,0.011165136,1.852311555,-1.214927996,-1.358147168,-2.999484139,1.229769616,1.036150808,-1.655464564,0.232883437,0.116021955,0.148043982,0.053458764,-0.010953276,-0.293772069,-0.33257149,-0.311518729,-0.99524395,-0.011258644,0.948366289,0.246594817,0.160612925,16.5,0
1.320259616,0.479284002,0.110144194,0.697216758,0.146415834,-0.544056884,0.005614036,-0.257043388,1.309130973,-0.664287699,0.206286156,-2.315650547,2.448774839,1.010005415,0.368947925,0.672695237,0.397688499,0.193318853,-0.088487586,-0.071264154,-0.4886509,-1.133276396,0.032351785,-0.557524719,0.319636559,0.107079758,-0.047787787,0.016557442,0.89,0
-1.574478865,-0.856994286,3.583421095,3.685958536,-0.90492933,2.207162174,-0.499968357,0.642437902,1.684797883,0.16997253,1.080085041,-2.558495155,0.078517967,0.486400187,-2.059783866,-0.750181141,1.481173013,0.878170081,0.959777189,0.943364685,0.150144462,0.73525643,0.386690754,-0.045806417,0.169509537,0.494755036,0.121703535,-0.048172849,266.94,0
0.889158467,-0.72773476,0.339525827,0.356472982,-0.702441597,-0.148669331,-0.183770802,-0.070213658,1.86939742,-0.636189073,1.580321741,-1.65671821,1.182143268,1.503839601,-1.648943296,-0.059333707,0.580349566,0.247422329,0.615212251,0.238199207,-0.12913914,-0.348384332,-0.25828442,0.036026496,0.353015287,1.058324328,-0.13526186,0.011053512,190,0
-0.875824861,0.796130839,1.774618486,-1.226129937,0.108994986,-0.216438318,0.392003546,0.09503614,1.045668481,-0.876453948,2.425850974,-1.67219004,1.740871128,1.532687309,-0.685403344,0.461752234,0.064184785,-0.058550132,-0.955070818,-0.039548141,-0.138043388,-0.134931553,-0.039165982,-0.001758052,-0.473030589,0.680141156,0.125597221,0.148192807,24,0
0.795086536,-0.588708661,1.70247506,1.808822405,-1.169323511,0.934399245,-1.006589128,0.416064144,2.368952733,-0.541012998,1.836481459,-1.365975932,0.906757203,1.068410611,-1.710907948,-0.259577797,0.837394711,0.311994253,-0.505635914,-0.018868235,-0.000932061,0.301981319,-0.109491812,0.178193102,0.269510041,-0.318045194,0.054098653,0.040652167,125.07,0
-0.79062555,1.054000437,1.20757541,0.816643792,0.853553603,0.635567349,0.143455001,-0.742005751,0.140088201,-0.273095807,1.828955549,-2.200475345,1.721206433,2.07112856,0.465968655,-0.614464718,0.902062055,0.493582688,1.777415207,-0.050171829,0.625222523,-0.318427625,-0.3124875,-0.821371246,0.270285377,0.68732443,0.104088542,0.028472541,25.5,0
-0.888372438,1.276027146,1.039228988,1.971805053,1.76252917,4.732742404,-1.098678978,1.626208892,0.167131893,0.112549129,0.202911652,-2.908811153,1.824080494,1.553636463,0.350755625,0.445169701,0.49142376,1.197532592,0.921200778,0.291957707,-0.036631862,0.093256412,-0.268062534,0.96653783,0.315576772,0.387270187,0.219538386,0.078253259,7.75,0
-0.088664522,0.68737384,1.54057404,0.330898931,-0.140553119,0.163709842,0.099056038,0.018931904,1.014078598,-0.606742995,0.368913831,-3.06177582,1.34116009,1.70269838,1.543327631,-0.483774059,1.108423637,0.026626637,1.431559541,0.148912075,-0.159984168,-0.174034076,0.044055128,-0.438282003,-0.880352589,1.094164792,0.081670311,0.133846551,25.53,0
1.253131284,0.090583244,0.897655134,0.312133541,-0.729439235,-0.808708207,-0.365986965,-0.263960752,1.569909897,-0.551152122,0.829849406,-1.781209193,2.891577229,1.254964104,0.458926749,0.435150946,0.231278496,0.019642147,-0.409886172,-0.016222982,-0.055669891,0.160524801,-0.025532067,0.445186757,0.245436743,1.027289603,-0.081706743,0.007776706,12.95,0
1.281753451,-0.077920673,0.168370032,-0.190325249,0.15972195,0.518809698,-0.460484389,-0.021932768,1.40147145,-0.396583924,1.009911049,-1.57713128,3.273899168,1.321991834,-0.129350128,1.131684472,-0.656274891,1.064792678,0.521794626,0.114151055,-0.100011921,-0.046049339,-0.276549871,-1.333785814,0.441871605,1.113717887,-0.09166962,-0.015053999,39,0
1.228618128,-0.061681808,0.753767089,0.132197544,-0.619729293,-0.32345668,-0.554240546,-0.028561272,1.513093111,-0.347713348,2.031327028,-1.835202845,1.672110747,1.669659586,-0.086397501,0.783587431,-0.070681411,0.768936797,0.010864134,-0.066839874,-0.038069623,0.113760701,-0.066030886,0.030334776,0.21807856,1.033983158,-0.09413026,-0.007945788,14.95,0
1.188698434,-0.105556438,0.95955376,0.265234966,-0.947417913,-0.645361959,-0.592967451,-0.019825156,1.591270753,-0.326702777,2.377547565,-2.062705558,0.821508442,1.852560585,-0.042008882,0.664242255,0.165882087,0.688679024,-0.184678519,-0.130573275,-0.011226827,0.149069384,0.007889846,0.542005638,0.121136361,1.003453092,-0.098575684,-0.004008408,15.95,0
1.181701532,-0.183378566,0.713907093,0.157758937,-0.69878675,-0.329554572,-0.564395414,0.000423612,1.604148332,-0.34070296,1.925927004,-2.163989523,1.056328186,1.798506099,-0.015339676,0.815845735,-0.034534855,0.849939517,0.007369259,-0.057591232,-0.030626291,0.050285053,-0.079785868,0.014591852,0.188267574,1.03349607,-0.102727985,-0.005089968,39,0
1.308138648,-0.107937363,0.162636921,-0.191695847,0.081348338,0.489165748,-0.549243067,0.040425888,1.559606308,-0.35968659,0.833468767,-2.12733876,2.237943651,1.524480453,-0.017730364,1.178308421,-0.597635527,1.188705982,0.533259492,0.019325076,-0.120407425,-0.123271159,-0.251761748,-1.362801735,0.41206306,1.118679518,-0.095770834,-0.019719872,24.95,0
-0.33900689,0.017453364,1.487669295,-0.579635901,0.202270361,-0.712857613,0.517636991,-0.282708843,1.555835311,-0.844315324,1.968273364,-1.28120424,1.869462491,1.009556239,-2.573961548,-0.225701449,0.298732414,0.030209694,-0.140376158,0.059649222,-0.008064644,0.452059941,0.178421887,0.569786033,-1.12303774,0.664948333,-0.064727453,-0.011790599,48.06,0
1.144825204,-0.114253197,0.952330085,0.275255309,-0.890217903,-0.615757582,-0.501614557,-0.07669154,1.452939815,-0.363744872,2.530619993,-1.585411217,1.721275126,1.679532128,-0.137378152,0.625268965,0.115383668,0.583515302,-0.198087573,-0.026247648,0.013037764,0.210256146,-0.023176944,0.567710708,0.142978012,0.997993346,-0.097075781,0.001928589,39,0
1.182004662,-0.153431019,0.722502097,0.153742007,-0.661894599,-0.319719444,-0.536349576,-0.023061158,1.541556347,-0.352844301,1.996423398,-1.944138012,1.469708422,1.716238306,-0.060694574,0.796454908,-0.058157217,0.79922273,0.004578285,-0.031105747,-0.025873421,0.08413995,-0.084747652,0.025909845,0.202254518,1.032110804,-0.100025618,-0.00420216,39,0
1.288426494,0.008798768,0.43208631,-0.075154782,-0.101563815,0.179218577,-0.484237327,-0.049346523,1.376986843,-0.383943377,1.499829545,-1.430423532,3.098668295,1.364877027,-0.166338584,0.967620437,-0.448268743,0.884842374,0.318097407,0.041781818,-0.07838604,0.065201692,-0.185735709,-0.788397562,0.372968335,1.082337239,-0.086768959,-0.013832663,14.95,0
1.144218943,-0.174148292,0.935140079,0.283289168,-0.964002205,-0.635427838,-0.557706235,-0.029722001,1.578123785,-0.339462192,2.389627204,-2.025114239,0.894514654,1.844067714,-0.046668354,0.664050619,0.162628392,0.684948878,-0.192505626,-0.079218618,0.003532024,0.142546352,-0.013253376,0.545074722,0.115004124,1.000763879,-0.102480516,0.000152974,39,0
1.305779898,0.016722879,0.533932912,0.125294319,-0.380247175,-0.349211427,-0.418209078,-0.179843201,1.715114204,-0.534143411,-0.018838871,-2.365638115,2.458458575,1.321065803,0.583460109,0.706838358,-0.039919265,0.364387931,-0.091051689,-0.020676591,-0.115556431,-0.041964607,-0.125553062,-0.424322611,0.336283742,1.081557425,-0.087072937,-0.001582951,15.95,0
1.261183127,-0.118256657,0.535362551,0.023433898,-0.43221802,-0.05887324,-0.600159623,0.032860783,1.631438995,-0.331002275,1.491239663,-2.294158489,1.203932468,1.750767635,0.010267186,0.954593699,-0.21964341,0.999186135,0.201904015,-0.084798909,-0.076506305,-0.022961125,-0.122519175,-0.497753673,0.265084758,1.067276897,-0.098509725,-0.014148963,15.95,0
-0.782538954,0.271187852,1.447939897,-0.635031111,0.418091799,0.193844546,0.180027124,-0.215486344,1.506454662,-0.182809492,1.1440493,-2.866571381,1.089044848,1.292388737,-0.073915329,0.887402025,-0.46904348,1.231281826,0.539974326,-0.25691029,-0.121971237,0.150850425,-0.018558698,-0.847843503,-0.099160654,1.005064799,-0.521294713,-0.308570275,14.95,0
1.203456779,-0.059007964,0.891656259,0.212258437,-0.788551256,-0.518901681,-0.547707819,-0.04915885,1.49715532,-0.347288346,2.316746755,-1.748816896,1.572833398,1.698087377,-0.106394014,0.689888772,0.050962837,0.667009974,-0.112531279,-0.078641039,-0.016355943,0.171030611,-0.026689106,0.342646891,0.172344533,1.014391592,-0.094072049,-0.004679077,15.95,0
